timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1509429819615535,-3,1,0,0,0,-1,0,0
1509429819630546,-1,2,1,0,-2,-1,1,-1
1509429819630546,-1,6,2,-1,-2,-3,-3,0
1509429819632547,-2,-2,0,-2,-2,0,-1,-1
1509429819632547,-3,3,0,-3,0,0,-1,-2
1509429819644556,1,-7,-2,-1,-2,-1,-2,-1
1509429819644556,1,-3,-2,0,-2,-2,0,1
1509429819654562,1,-3,-2,-3,-1,-2,1,-1
1509429819654562,-2,-3,-2,0,-2,0,0,1
1509429819675580,-1,-5,-2,-1,-1,-1,-1,0
1509429819675580,-2,3,1,-1,-2,1,-3,1
1509429819676578,1,-3,-4,0,0,-1,-2,-2
1509429819676578,-5,1,-3,0,2,0,-1,-2
1509429819689587,-4,-14,-3,-1,-1,-3,0,-2
